COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
001,060014004002010,68,56,0,3,6,0,35,1,6,0,0,0,9,51,44,0,3,3,0,31,1,6,0,0,0,2,1,6,9,1,3,9
001,060014004002011,81,81,0,2,30,0,45,2,0,4,0,0,3,60,63,0,2,16,0,39,2,0,4,0,0,1,2,34,2,2,20,2
001,060014004002012,126,127,0,10,90,0,60,0,2,1,0,0,4,94,98,0,8,46,0,53,0,2,1,0,0,1,0,91,12,0,47,10
001,060014004002013,63,66,0,6,31,0,30,0,1,0,0,0,0,47,52,0,4,17,0,27,0,1,0,0,0,0,0,31,7,0,17,5
001,060014004002014,51,51,0,1,27,0,25,0,5,0,0,0,2,38,40,0,1,14,0,22,0,5,0,0,0,0,0,27,6,0,14,6
001,060014004002015,102,97,0,4,28,0,62,1,1,1,0,0,6,76,75,0,3,14,0,54,1,1,1,0,0,1,1,29,5,1,15,4
001,060014004002016,47,47,0,3,6,0,30,0,6,0,0,0,1,35,37,0,3,3,0,26,0,6,0,0,0,0,0,6,9,0,3,9
001,060014004002017,112,102,0,6,6,0,71,2,6,0,0,0,8,83,79,0,4,3,0,62,2,6,0,0,0,3,2,6,12,2,3,10
001,060014004002018,41,39,0,1,17,0,21,1,1,0,0,0,3,31,30,0,1,9,0,19,1,1,0,0,0,1,1,17,2,1,9,2
001,060014004002019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014004002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014004003000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014004003001,104,93,2,10,5,0,58,0,4,0,0,2,4,77,69,2,10,5,0,41,0,3,0,0,2,3,2,5,14,2,5,13
001,060014004003002,96,99,1,11,5,0,73,0,4,0,0,1,1,71,73,1,11,5,0,51,0,3,0,0,1,1,1,5,15,1,5,14
001,060014004003003,312,305,6,21,14,0,246,0,14,1,0,3,5,230,224,6,21,13,0,171,0,9,0,0,3,5,6,15,35,6,13,30
001,060014004003004,156,162,2,5,19,0,133,0,9,0,0,2,1,116,120,2,5,18,0,93,0,6,0,0,2,1,2,19,14,2,18,11
001,060014004003005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014004003006,203,199,3,10,12,0,163,0,15,2,0,3,4,150,147,3,10,11,0,113,0,10,0,0,3,3,3,14,25,3,11,20
001,060014004003007,151,143,2,11,3,0,121,0,9,0,0,2,4,111,105,2,11,2,0,85,0,6,0,0,2,3,2,3,20,2,2,17
001,060014004003008,72,78,1,9,13,0,48,0,5,0,0,1,0,54,58,1,9,12,0,34,0,4,0,0,1,0,1,13,14,1,12,13
001,060014004003009,190,182,3,14,8,0,144,0,14,0,0,3,4,141,135,3,14,7,0,101,0,10,0,0,3,4,3,8,28,3,7,24
001,060014004003010,58,53,1,5,5,0,34,0,3,1,0,1,2,43,39,1,5,5,0,24,0,2,0,0,1,1,1,6,8,1,5,7
001,060014004003011,93,85,1,6,5,0,61,0,3,1,0,1,3,69,63,1,6,5,0,43,0,2,0,0,1,2,1,6,9,1,5,8
001,060014004003012,218,224,3,13,34,0,149,0,15,5,0,6,2,161,165,3,13,30,0,104,0,10,0,0,6,2,3,39,28,3,30,23
001,060014005001000,55,46,0,2,0,0,27,0,0,0,0,0,8,48,42,0,1,0,0,24,0,0,0,0,0,4,0,0,2,0,0,1
001,060014005001001,130,114,0,2,52,0,57,0,5,0,5,0,16,115,104,0,2,50,0,52,0,3,0,5,0,8,0,52,7,0,50,5
001,060014005001002,49,39,0,2,0,0,19,0,4,0,0,0,9,43,36,0,1,0,0,17,0,3,0,0,0,5,0,0,6,0,0,4
001,060014005001003,348,322,0,11,100,0,168,0,11,0,3,0,28,306,294,0,9,96,0,150,0,7,0,3,0,15,0,100,22,0,96,16
001,060014005001004,399,366,0,15,128,0,176,0,19,0,0,0,33,352,335,0,14,122,0,157,0,13,0,0,0,19,0,128,34,0,122,27
001,060014005001005,99,89,0,3,21,0,47,0,3,0,3,0,9,87,82,0,2,20,0,43,0,2,0,3,0,5,0,21,6,0,20,4
001,060014005001006,104,99,0,2,52,0,47,0,0,0,0,0,6,91,90,0,1,50,0,43,0,0,0,0,0,3,0,52,2,0,50,1
001,060014005001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014005001008,162,146,0,0,94,0,78,0,1,0,0,0,16,142,134,0,0,90,0,70,0,1,0,0,0,8,0,94,1,0,90,1
001,060014005001009,87,76,0,1,82,0,28,0,2,0,0,0,10,76,69,0,1,79,0,25,0,1,0,0,0,5,0,82,3,0,79,2
001,060014005001010,111,101,0,5,28,0,51,0,1,0,0,0,10,98,92,0,4,27,0,46,0,1,0,0,0,5,0,28,6,0,27,5
001,060014005001011,126,122,0,2,105,0,46,0,6,0,0,0,6,111,112,0,1,100,0,42,0,4,0,0,0,3,0,105,8,0,100,5
001,060014005001012,144,126,0,0,85,0,54,0,11,0,7,0,16,126,115,0,0,82,0,49,0,7,0,7,0,9,0,85,11,0,82,7
001,060014005001013,55,50,0,1,19,0,23,0,7,0,0,0,5,48,46,0,1,18,0,20,0,4,0,0,0,3,0,19,8,0,18,5
001,060014005001014,18,13,0,1,6,0,3,0,2,0,0,0,5,16,12,0,1,6,0,2,0,1,0,0,0,3,0,6,3,0,6,2
001,060014005001015,103,100,0,1,40,0,47,0,7,0,2,0,5,90,91,0,1,38,0,43,0,4,0,2,0,3,0,40,8,0,38,5
001,060014005001016,50,40,0,0,18,0,16,0,3,0,0,0,9,44,37,0,0,17,0,14,0,2,0,0,0,5,0,18,3,0,17,2
001,060014005001017,25,21,0,2,0,0,3,0,3,0,0,0,4,22,19,0,1,0,0,3,0,2,0,0,0,2,0,0,5,0,0,3
001,060014005002000,150,120,1,32,2,0,73,0,2,0,0,8,21,125,96,1,27,2,0,57,0,1,0,0,8,20,1,2,34,1,2,28
001,060014005002001,56,44,0,26,1,0,11,0,5,0,0,6,9,46,35,0,21,1,0,9,0,2,0,0,6,9,0,1,31,0,1,23
001,060014005002002,157,115,0,26,1,0,71,0,5,0,0,9,49,131,92,0,21,1,0,55,0,2,0,0,9,47,0,1,31,0,1,23
001,060014005002003,196,150,3,51,9,0,41,0,22,0,0,30,47,164,121,3,42,9,0,31,0,9,0,0,30,45,3,9,73,3,9,51
001,060014005002004,179,143,0,13,4,0,94,0,14,0,0,8,26,149,114,0,11,4,0,72,0,5,0,0,8,25,0,4,27,0,4,16
001,060014005002005,74,51,0,13,1,0,30,0,2,0,0,5,33,61,40,0,11,1,0,23,0,1,0,0,5,31,0,1,15,0,1,12
001,060014005002006,67,47,0,0,1,0,24,0,0,0,0,8,26,55,38,0,0,1,0,18,0,0,0,0,8,25,0,1,0,0,1,0
001,060014005002007,70,54,0,39,0,0,26,0,0,0,0,6,14,58,43,0,32,0,0,20,0,0,0,0,6,13,0,0,39,0,0,32
001,060014005003000,117,86,0,22,4,0,60,0,1,0,0,6,33,104,82,0,18,4,0,56,0,1,0,0,6,23,0,4,23,0,4,19
001,060014005003001,65,48,0,3,5,0,37,0,0,0,0,2,18,58,46,0,2,5,0,34,0,0,0,0,2,13,0,5,3,0,5,2
001,060014005003002,57,41,0,5,4,2,25,0,1,0,0,4,18,51,39,0,5,4,2,24,0,1,0,0,4,13,0,4,6,0,4,6
001,060014005003003,59,45,0,8,8,0,27,0,0,0,0,0,13,52,43,0,7,8,0,25,0,0,0,0,0,9,0,8,8,0,8,7
001,060014005003004,152,113,0,16,20,2,69,0,2,0,0,4,42,135,107,0,14,20,2,64,0,2,0,0,4,28,0,20,18,0,20,16
001,060014005003005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014005003006,183,142,0,15,31,0,85,0,0,0,0,2,34,161,134,0,13,31,0,80,0,0,0,0,2,24,0,31,15,0,31,13
001,060014005003007,23,16,0,1,4,0,7,0,0,0,0,2,7,20,15,0,1,4,0,7,0,0,0,0,2,5,0,4,1,0,4,1
001,060014006001000,17,17,0,0,0,0,9,0,0,9,0,1,0,14,14,0,0,0,0,7,0,0,9,0,1,0,0,9,0,0,9,0
001,060014006001001,255,260,0,28,110,4,132,0,5,0,0,1,4,213,218,0,28,99,4,96,0,5,0,0,1,4,0,110,33,0,99,33
001,060014006001002,91,92,0,9,28,1,51,0,1,0,0,1,2,77,77,0,9,26,1,37,0,1,0,0,1,2,0,28,10,0,26,10
001,060014006001003,79,78,0,1,21,1,39,0,1,7,0,1,2,66,66,0,1,19,1,29,0,1,7,0,1,2,0,28,2,0,26,2
001,060014006001004,73,74,0,12,19,1,38,0,3,0,0,1,2,62,62,0,12,18,1,28,0,3,0,0,1,2,0,19,15,0,18,15
001,060014006001005,126,117,0,14,57,2,48,0,0,0,0,1,6,107,98,0,14,51,2,35,0,0,0,0,1,6,0,57,14,0,51,14
001,060014006001006,103,104,0,8,49,1,44,0,1,0,0,1,2,87,87,0,8,45,1,32,0,1,0,0,1,2,0,49,9,0,45,9
001,060014006001007,41,32,0,1,19,1,13,0,0,0,0,0,4,35,27,0,1,18,1,10,0,0,0,0,0,4,0,19,1,0,18,1
001,060014006001008,105,91,0,6,39,1,36,0,1,0,0,1,7,89,76,0,6,35,1,27,0,1,0,0,1,7,0,39,7,0,35,7
001,060014006001009,107,97,0,1,27,1,45,0,1,9,0,1,6,91,81,0,1,24,1,33,0,1,9,0,1,6,0,36,2,0,33,2
001,060014006001010,121,116,0,5,54,2,50,0,2,0,0,1,5,102,97,0,5,48,2,36,0,2,0,0,1,5,0,54,7,0,48,7
001,060014006002000,53,44,0,2,9,0,4,0,46,0,0,0,8,43,36,0,2,7,0,4,0,18,0,0,0,6,0,9,48,0,7,20
001,060014006002001,105,96,0,3,13,0,52,0,61,0,0,0,9,86,79,0,3,10,0,51,0,24,0,0,0,7,0,13,64,0,10,27
001,060014006002002,154,141,3,3,24,0,87,0,23,0,1,0,14,126,115,3,3,19,0,85,0,9,0,1,0,11,3,24,26,3,19,12
001,060014006002003,208,187,0,9,28,0,112,0,30,0,1,0,19,171,153,0,9,23,0,110,0,12,0,1,0,17,0,28,39,0,23,21
001,060014006002004,70,63,0,8,4,0,40,0,0,0,0,0,7,57,52,0,8,3,0,39,0,0,0,0,0,6,0,4,8,0,3,8
001,060014006002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014006002006,177,172,1,14,21,0,100,0,30,0,1,0,8,145,141,1,14,17,0,97,0,12,0,1,0,6,1,21,44,1,17,26
001,060014006002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014006002008,115,99,0,1,23,0,45,0,0,0,1,0,15,94,81,0,1,18,0,44,0,0,0,1,0,12,0,23,1,0,18,1
001,060014007001000,56,45,0,11,3,0,34,0,4,0,0,1,12,51,41,0,11,3,0,31,0,2,0,0,1,10,0,3,15,0,3,13
001,060014007001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007001002,29,26,0,0,1,0,23,0,5,0,0,1,3,27,24,0,0,1,0,21,0,2,0,0,1,2,0,1,5,0,1,2
001,060014007001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007001004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007001005,99,91,0,18,13,0,59,0,1,4,0,0,7,91,84,0,18,13,0,54,0,0,4,0,0,6,0,17,19,0,17,18
001,060014007001006,21,18,0,0,6,0,0,0,0,0,0,0,4,19,16,0,0,6,0,0,0,0,0,0,0,3,0,6,0,0,6,0
001,060014007001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007001008,98,87,0,17,7,0,64,0,2,5,0,1,11,90,80,0,17,7,0,58,0,1,5,0,1,10,0,12,19,0,12,18
001,060014007001009,121,98,0,0,13,0,75,0,0,10,0,2,23,110,91,0,0,13,0,69,0,0,10,0,2,20,0,23,0,0,23,0
001,060014007001010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007001011,97,84,0,5,12,0,55,0,9,3,0,3,13,89,77,0,5,12,0,51,0,4,3,0,3,12,0,15,14,0,15,9
001,060014007001012,13,8,0,1,0,0,6,0,2,0,0,0,5,12,7,0,1,0,0,5,0,1,0,0,0,5,0,0,3,0,0,2
001,060014007001013,78,70,0,33,11,0,23,0,1,0,0,0,7,71,64,0,33,11,0,21,0,0,0,0,0,6,0,11,34,0,11,33
001,060014007001014,21,13,0,4,1,0,7,0,2,0,0,0,8,19,12,0,4,1,0,6,0,1,0,0,0,7,0,1,6,0,1,5
001,060014007001015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007001016,88,72,0,23,3,0,65,0,2,0,0,0,17,80,66,0,23,3,0,59,0,1,0,0,0,15,0,3,25,0,3,24
001,060014007001017,18,10,0,8,0,0,5,0,2,0,0,0,8,16,10,0,8,0,0,4,0,1,0,0,0,7,0,0,10,0,0,9
001,060014007001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007001019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007001020,31,25,0,0,4,0,8,0,4,0,0,1,6,28,23,0,0,4,0,7,0,1,0,0,1,6,0,4,4,0,4,1
001,060014007001021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007001022,42,34,0,0,8,0,15,0,1,0,0,0,8,38,31,0,0,8,0,14,0,0,0,0,0,7,0,8,1,0,8,0
001,060014007001023,45,35,0,4,8,0,13,0,0,0,0,0,10,41,32,0,4,8,0,12,0,0,0,0,0,9,0,8,4,0,8,4
001,060014007001024,42,35,0,1,5,0,16,0,4,1,0,1,6,38,32,0,1,5,0,15,0,1,1,0,1,6,0,6,5,0,6,2
001,060014007001025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007001026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007001027,61,53,0,13,8,0,23,0,1,4,0,0,7,56,49,0,13,8,0,21,0,0,4,0,0,6,0,12,14,0,12,13
001,060014007001028,28,20,0,3,4,0,8,0,0,3,0,0,9,26,18,0,3,4,0,7,0,0,3,0,0,8,0,7,3,0,7,3
001,060014007001029,43,36,0,14,8,0,6,0,0,0,0,0,7,39,33,0,14,8,0,5,0,0,0,0,0,6,0,8,14,0,8,14
001,060014007002000,173,167,0,8,54,0,82,0,13,5,0,1,9,126,122,0,8,36,0,64,0,3,2,0,1,4,0,59,21,0,38,11
001,060014007002001,17,13,0,0,4,0,4,0,0,0,0,0,2,12,9,0,0,3,0,4,0,0,0,0,0,1,0,4,0,0,3,0
001,060014007002002,77,78,0,0,57,0,10,6,8,0,0,1,2,56,58,0,0,39,0,8,6,2,0,0,1,1,6,57,8,6,39,2
001,060014007002003,94,75,0,6,13,0,52,0,0,0,0,0,10,68,56,0,6,9,0,41,0,0,0,0,0,5,0,13,6,0,9,6
001,060014007002004,77,74,0,0,27,0,42,0,0,2,0,1,4,56,55,0,0,18,0,33,0,0,1,0,1,2,0,29,0,0,19,0
001,060014007002005,49,49,0,5,15,0,13,0,8,5,0,1,2,35,36,0,5,10,0,11,0,2,2,0,1,1,0,20,13,0,12,7
001,060014007002006,182,153,35,8,37,0,86,0,13,2,0,2,17,130,112,35,8,24,0,68,0,3,1,0,2,9,35,39,21,35,25,11
001,060014007002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007002008,116,84,0,4,18,0,45,0,8,0,0,2,15,84,62,0,4,12,0,35,0,2,0,0,2,7,0,18,12,0,12,6
001,060014007002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007002010,91,94,0,7,37,0,36,0,8,0,0,1,2,66,69,0,7,24,0,28,0,2,0,0,1,1,0,37,15,0,24,9
001,060014007002011,79,80,0,6,30,0,33,0,0,0,1,1,2,57,59,0,6,20,0,26,0,0,0,1,1,1,0,30,6,0,20,6
001,060014007002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007002013,104,88,35,8,22,0,46,0,0,0,0,0,9,75,65,35,8,14,0,36,0,0,0,0,0,5,35,22,8,35,14,8
001,060014007002014,135,134,0,6,47,0,54,7,3,13,0,2,5,98,99,0,6,31,0,42,7,1,4,0,2,3,7,60,9,7,35,7
001,060014007002015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007002016,95,104,0,4,31,0,66,0,0,0,0,0,0,69,77,0,4,21,0,51,0,0,0,0,0,0,0,31,4,0,21,4
001,060014007002017,113,120,0,6,15,0,89,0,0,0,2,1,2,82,88,0,6,10,0,70,0,0,0,2,1,1,0,15,6,0,10,6
001,060014007002018,104,107,0,10,19,0,54,0,14,11,0,1,3,75,79,0,10,13,0,42,0,4,4,0,1,1,0,30,24,0,17,14
001,060014007002019,98,100,0,1,18,0,72,7,0,2,0,0,3,71,73,0,1,12,0,56,7,0,1,0,0,1,7,20,1,7,13,1
001,060014007002020,41,35,0,1,21,0,6,0,5,0,1,1,3,30,26,0,1,14,0,5,0,1,0,1,1,2,0,21,6,0,14,2
001,060014007003000,77,71,0,1,42,0,25,0,7,0,0,1,7,66,63,0,1,38,0,22,0,6,0,0,1,4,0,42,8,0,38,7
001,060014007003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007003002,62,52,0,2,13,0,24,0,2,0,0,1,10,53,46,0,2,12,0,21,0,2,0,0,1,6,0,13,4,0,12,4
001,060014007003003,77,74,0,1,36,0,30,0,9,0,0,2,5,66,66,0,1,33,0,27,0,8,0,0,2,3,0,36,10,0,33,9
001,060014007003004,40,27,0,1,1,0,13,0,0,0,0,0,11,34,24,0,1,1,0,12,0,0,0,0,0,6,0,1,1,0,1,1
001,060014007003005,27,26,0,0,9,0,12,0,5,0,0,1,2,24,23,0,0,9,0,11,0,4,0,0,1,1,0,9,5,0,9,4
001,060014007003006,57,49,0,1,26,0,19,0,5,0,0,1,8,49,43,0,1,24,0,17,0,4,0,0,1,5,0,26,6,0,24,5
001,060014007003007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007003008,55,47,0,1,23,0,16,0,7,0,0,1,7,47,42,0,1,22,0,15,0,6,0,0,1,4,0,23,8,0,22,7
001,060014007003009,82,83,0,2,34,0,33,0,13,0,0,1,2,73,75,0,2,32,0,30,0,11,0,0,1,1,0,34,15,0,32,13
001,060014007003010,40,34,0,1,15,0,13,0,0,0,0,1,6,35,30,0,1,14,0,12,0,0,0,0,1,4,0,15,1,0,14,1
001,060014007003011,40,39,0,0,17,0,16,0,12,0,0,1,2,35,35,0,0,16,0,14,0,9,0,0,1,1,0,17,12,0,16,9
001,060014007004000,20,18,0,0,6,0,1,0,1,0,0,1,1,17,15,0,0,4,0,1,0,0,0,0,1,1,0,6,1,0,4,0
001,060014007004001,107,108,0,0,30,0,88,1,0,0,0,1,3,90,90,0,0,23,0,75,1,0,0,0,1,3,1,30,0,1,23,0
001,060014007004002,15,10,0,0,2,0,0,0,0,0,0,2,3,13,9,0,0,1,0,0,0,0,0,0,2,3,0,2,0,0,1,0
001,060014007004003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007004004,131,132,0,8,33,0,94,1,0,0,0,2,3,110,109,0,8,25,0,80,1,0,0,0,2,3,1,33,8,1,25,8
001,060014007004005,39,23,0,1,5,0,9,1,6,0,0,2,10,33,19,0,1,4,0,8,1,1,0,0,2,10,1,5,7,1,4,2
001,060014007004006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007004007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007004008,110,104,0,5,28,0,58,0,4,0,0,3,7,93,87,0,5,21,0,50,0,1,0,0,3,7,0,28,9,0,21,6
001,060014007004009,96,86,0,1,26,0,52,2,0,0,0,3,8,81,72,0,1,19,0,45,2,0,0,0,3,8,2,26,1,2,19,1
001,060014007004010,117,113,0,14,24,0,69,0,0,0,0,1,6,98,94,0,14,18,0,60,0,0,0,0,1,6,0,24,14,0,18,14
001,060014007004011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007004012,65,67,0,5,34,0,19,1,0,0,0,0,1,55,56,0,5,26,0,17,1,0,0,0,0,1,1,34,5,1,26,5
001,060014007004013,70,64,0,8,15,0,36,1,1,0,0,1,5,59,54,0,8,11,0,31,1,0,0,0,1,5,1,15,9,1,11,8
001,060014007004014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007004015,104,91,0,1,11,0,75,3,2,0,0,2,10,87,76,0,1,8,0,65,3,1,0,0,2,10,3,11,3,3,8,2
001,060014007004016,170,154,15,14,49,0,67,0,11,0,0,2,14,142,127,15,14,37,0,58,0,3,0,0,2,14,15,49,25,15,37,17
001,060014007004017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007004018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014007004019,16,6,0,0,0,0,3,0,3,0,0,1,7,14,5,0,0,0,0,3,0,1,0,0,1,7,0,0,3,0,0,1
001,060014007004020,126,115,0,3,27,0,84,0,10,0,0,2,10,106,96,0,3,20,0,72,0,2,0,0,2,10,0,27,13,0,20,5
001,060014007004021,110,105,0,5,26,0,75,0,2,0,0,2,7,93,87,0,5,19,0,65,0,1,0,0,2,7,0,26,7,0,19,6
001,060014008001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014008001001,52,49,0,1,11,0,19,0,3,0,0,3,1,44,41,0,1,11,0,17,0,1,0,0,3,1,0,11,4,0,11,2
001,060014008001002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014008001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014008001004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014008001005,93,83,0,33,5,0,44,0,9,0,0,5,9,79,69,0,24,5,0,40,0,3,0,0,5,9,0,5,42,0,5,27
001,060014008001006,30,24,0,8,2,0,9,0,0,0,0,2,7,26,20,0,5,2,0,8,0,0,0,0,2,7,0,2,8,0,2,5
001,060014008001007,34,30,0,23,0,0,9,0,1,0,0,1,4,29,25,0,16,0,0,8,0,0,0,0,1,4,0,0,24,0,0,16
001,060014008001008,20,19,0,0,3,4,10,0,0,0,0,1,1,18,16,0,0,3,4,9,0,0,0,0,1,1,0,3,0,0,3,0
001,060014008001009,125,101,0,23,19,0,48,0,0,0,0,2,26,106,85,0,16,19,0,43,0,0,0,0,2,26,0,19,23,0,19,16
001,060014008001010,34,30,0,11,2,0,16,0,2,0,0,1,4,29,25,0,8,2,0,15,0,0,0,0,1,4,0,2,13,0,2,8
001,060014008001011,44,41,0,4,9,0,19,0,1,0,0,1,2,38,34,0,3,9,0,17,0,0,0,0,1,2,0,9,5,0,9,3
001,060014008001012,96,84,0,13,9,0,63,0,0,0,0,0,12,82,70,0,9,9,0,56,0,0,0,0,0,12,0,9,13,0,9,9
001,060014008001013,159,145,0,45,30,3,47,0,0,0,0,3,11,135,121,0,33,30,3,43,0,0,0,0,3,11,0,30,45,0,30,33
001,060014008001014,15,11,0,3,0,0,3,0,0,0,0,2,5,13,9,0,2,0,0,3,0,0,0,0,2,5,0,0,3,0,0,2
001,060014008001015,59,56,0,24,1,0,38,0,0,0,0,1,1,50,47,0,17,1,0,34,0,0,0,0,1,1,0,1,24,0,1,17
001,060014008001016,226,202,0,128,13,0,83,0,8,0,0,6,21,194,169,0,91,13,0,75,0,2,0,0,6,21,0,13,136,0,13,93
001,060014008001017,27,24,0,0,0,0,10,0,14,0,0,6,2,23,20,0,0,0,0,9,0,4,0,0,6,2,0,0,14,0,0,4
001,060014008001018,17,14,0,0,3,0,2,0,2,0,0,3,2,14,12,0,0,3,0,2,0,0,0,0,3,2,0,3,2,0,3,0
001,060014008001019,26,16,0,4,3,0,5,0,0,0,0,1,12,22,13,0,3,3,0,5,0,0,0,0,1,12,0,3,4,0,3,3
001,060014008001020,51,42,0,0,1,0,43,0,2,0,0,1,9,43,35,0,0,1,0,39,0,0,0,0,1,9,0,1,2,0,1,0
001,060014008001021,33,27,0,4,1,0,18,0,1,0,0,0,7,29,22,0,3,1,0,16,0,0,0,0,0,7,0,1,5,0,1,3
001,060014008001022,72,61,0,19,7,0,33,0,2,0,0,1,11,61,51,0,14,7,0,30,0,0,0,0,1,11,0,7,21,0,7,14
001,060014008001023,66,54,0,16,9,0,26,0,0,0,0,0,12,56,45,0,12,9,0,23,0,0,0,0,0,12,0,9,16,0,9,12
